Id,Location,Ranking,Percentile
"1572233","New York, NY","72891","0.0492274256955667"
"12063","Rochester, NY","72979","0.0492868570857412"
"620056","Rochester, NY","73643","0.0497352939388761"
"1825103","New York, NY","75307","0.0508590874985395"
"331598","New York, NY","76139","0.0514209842783712"
"1084148","Staten Island, NY","76435","0.0516208898635036"
"74230","Rochester, NY","77403","0.0522746351554232"
"55959","New York, NY","77891","0.0526042092282091"
"228220","New York, NY","79147","0.0534524572516088"
"497604","New York, NY","79811","0.0539008941047437"
"312951","Bronx, NY","80875","0.0546194736404900"
"14105","New York, NY","80915","0.0546464879087512"
"164766","South Wales, NY","81107","0.0547761563964046"
"824039","NYC, NY","81323","0.0549220334450148"
"882025","Brooklyn, NY","83667","0.0565050695651175"
"865998","Shirley, NY","83907","0.0566671551746843"
"162569","New York, NY","83955","0.0566995722965977"
"238882","NYC, WHOI, or Antarctica","89427","0.0603951241947215"
"561604","Syracuse, NY","89539","0.0604707641458527"
"130502","Rochester, NY","89747","0.0606112383408106"
"1101059","Brooklyn, NY","89843","0.0606760725846373"
"1707987","Brooklyn, NY","91019","0.0614702920715148"
"862544","Brooklyn, NY","92019","0.0621456487780433"
"349223","New York, NY","93075","0.0628588254601374"
"299946","New York, NY","93083","0.0628642283137896"
"825011","Webster, NY","93363","0.0630533281916176"
"130166","New York, NY","94867","0.0640690646782364"
"761975","Brooklyn, NY","96179","0.0649551326772017"
"188037","New York, NY","98643","0.0666192116020879"
"294550","New York, NY","99075","0.0669109656993082"
"5071","New York, NY","100235","0.0676943794788812"
"197645","Brooklyn, NY","100315","0.0677484080154035"
"250839","New York, NY","100875","0.0681266077710594"
"398689","Staten Island, NY","101691","0.0686776988435867"
"646385","NY, USA","103019","0.0695745725498565"
"691586","NYC","103107","0.0696340039400310"
"827559","NYC","103851","0.0701364693296882"
"1730375","Hudson Valley, NY, USA","103907","0.0701742893052538"
"1297165","NYC","104139","0.0703309720611684"
"190894","New York, NY","108219","0.0730864274238045"
"1026436","NYC","69002","0.0466009634638775"
"123098","New York, NY","69466","0.0469143289757067"
"260533","New York, NY","69802","0.0471412488291003"
"443871","NY, NY","70138","0.0473681686824938"
"5379","Albany, NY","73026","0.0493185988509480"
"203499","New York, NY","73042","0.0493294045582525"
"259679","Brooklyn, NY","73074","0.0493510159728614"
"556167","New York, NY","73394","0.0495671301189505"
"511581","Buffalo, NY","75802","0.0511933890682711"
"503916","New York, NY","76050","0.0513608775314901"
"114887","New York, NY","76354","0.0515661859702748"
"367495","New York, NY","76810","0.0518741486284518"
"512422","New York, NY","77002","0.0520038171161052"
"498812","New York, NY","80106","0.0541001243331696"
"519066","New York, NY","84698","0.0572013623295484"
"442716","New York, NY","85346","0.0576389934753788"
"70634","New York, NY","86810","0.0586277156937365"
"907734","New York, NY","88538","0.0597947320826177"
"131289","New York, NY","90202","0.0609185256422811"
"1301891","Astoria, NY","90690","0.0612480997150670"
"66084","New York, NY","92498","0.0624691446404704"
"1438686","Rochester, NY","93354","0.0630472499812588"
"261513","Brooklyn, NY","93834","0.0633714212003925"
"1398981","New York, NY","94066","0.0635281039563071"
"291877","New York, NY","94562","0.0638630808827452"
"1585439","Saratoga Springs, NY","95954","0.0648031774182328"
"560624","New York, NY","97082","0.0655649797831969"
"122115","Brooklyn, NY","97474","0.0658297196121561"
"2146515","New York, NY, United States","98146","0.0662835593189432"
"297797","New York, NY","99338","0.0670885845131252"
"36308","New York, NY","102570","0.0692713373886252"
"1509082","New York, NY","104066","0.0702816710215918"
"199771","New York, NY","105130","0.0710002505573381"
"211450","New York, NY","106034","0.0716107730200398"
"428843","New York, NY","106546","0.0719565556537824"
"143911","Brooklyn, NY","106554","0.0719619585074346"
"2080600","Riverhead, NY","107298","0.0724644238970918"
"2384186","Rome, NY","107786","0.0727939979698777"
"328042","Brooklyn, NY","108618","0.0733558947497094"
"226773","New York, NY","108738","0.0734369375544928"
"1731802","Police State of NY","108818","0.0734909660910151"
"340921","New York, NY","108946","0.0735774117494507"
"1000580","Rochester, NY","109562","0.0739934314806723"
"153154","Troy, NY","109658","0.0740582657244990"
"176659","New York, NY","111282","0.0751550450159012"
"318497","New York, NY","112482","0.0759654730637354"
"194832","New York, NY","113682","0.0767759011115696"
"1491384","Long Island, NY","113698","0.0767867068188740"
"75830","New York, NY","113946","0.0769541952820931"
"463935","New York, NY","114626","0.0774134378425324"
"535545","NYC","116850","0.0789154311578517"
"960184","New York, NY","118426","0.0799797933273406"
"411472","New York, NY","118634","0.0801202675222985"
"211668","New York, NY","119146","0.0804660501560411"
"139046","New York, NY","119722","0.0808550556190015"
"1043802","New York, NY","119818","0.0809198898628282"
"563298","New York, NY","121554","0.0820923091053617"
"998687","Brooklyn, NY","122074","0.0824434945927565"
"364120","New York, NY","122594","0.0827946800801513"
"1193977","Brooklyn, NY","122842","0.0829621685433703"
"641116","New York, NY","125082","0.0844749675659941"
"1352644","Rochester, NY","126434","0.0853880498332206"
"151502","Manhattan, NY","126490","0.0854258698087862"
"124617","Buffalo, NY","126714","0.0855771497110486"
"407076","Western, NY","127794","0.0863065349540993"
"99753","Troy, NY","128090","0.0865064405392318"
"156125","New York, NY","130010","0.0878031254157664"
"495503","New York, NY","130458","0.0881056852202912"
"1264950","Queens, NY","131922","0.0890944074386489"
"1038860","Syracuse, NY","132482","0.0894726071943048"
"731880","Buffalo, NY","133282","0.0900128925595276"
"42461","New York, NY","133674","0.0902776323884867"
"127797","Ithaca, NY","133866","0.0904073008761402"
"116952","Rochester, NY","135162","0.0912825631678011"
"711667","NYC","135186","0.0912987717287578"
"36228","Schenectady, NY","135738","0.0916715686307615"
"992609","New York, NY","136082","0.0919038913378073"
"311562","Brooklyn, NY","136682","0.0923091053617244"
"169756","Brooklyn, NY","136858","0.0924279681420734"
"967975","New York, NY","137338","0.0927521393612071"
"325613","New York, NY","138098","0.0932654104581687"
"107941","New York, NY","141234","0.0953833290898420"
"629431","Brooklyn, NY","143698","0.0970474080147281"
"514061","Buffalo, NY","145330","0.0981495901597826"
"267301","New York, NY","146650","0.0990410610124002"
"1128973","New York, NY","147266","0.0994570807436217"
"190640","New York, NY","147530","0.0996353749141452"
"1927340","Brooklyn, NY","151322","0.1021963275453012"
"183388","Queens, NY","152378","0.1029095042273953"
"486496","New York, NY","152530","0.1030121584467876"
"1210134","Brooklyn, NY","153546","0.1036983208606205"
"843000","NYC","153802","0.1038712121774918"
"730549","Ithaca, NY","154490","0.1043358575915834"
"484434","Saratoga, NY","155322","0.1048977543714151"
"1266706","New York, NY","155466","0.1049950057371552"
"252505","New York, NY","156050","0.1053894140537678"
"87676","New York, NY","156154","0.1054596511512468"
"440410","New York, NY","158538","0.1070697015396106"
"1188523","NYC","159498","0.1077180439778780"
"1097028","Brooklyn, NY","159866","0.1079665752458804"
"173478","New York, NY","160010","0.1080638266116205"
"1108866","New York, NY","160082","0.1081124522944906"
"678298","New York, NY","161258","0.1089066717813681"
"1382268","New York, NY","161322","0.1089498946105859"
"891906","Staten Island, NY","166258","0.1122834553140104"
"338044","New York, NY","174530","0.1178700059904139"
"3187068","Ithaca, NY","175170","0.1183022342825922"
"221598","New York, NY","177146","0.1196367391346924"
"1692922","Brooklyn, NY","177714","0.1200203417440006"
"10085","New York, NY","179250","0.1210576896452283"
"558157","Brooklyn, NY","180898","0.1221706774975872"
"739083","New York, NY","180978","0.1222247060341095"
"609216","Brookly, NY","181170","0.1223543745217630"
"835500","Rochester, NY","182418","0.1231972196915105"
"3834473","Rochester, NY","187266","0.1264713490047605"
"287814","New York, NY","189026","0.1276599768082506"
"921903","Brockport, NY","190634","0.1287459503923484"
"387233","New York, NY","192226","0.1298211182691418"
"227398","New York, NY","193978","0.1310043432189796"
"50631","Brooklyn, NY","195890","0.1322956252418621"
"255986","New York, NY","196074","0.1324198908758633"
"1076521","NY, NY","196282","0.1325603650708212"
"2983609","New York, NY","196370","0.1326197964609957"
"1299041","Syracuse, NY","199698","0.1348673835803225"
"146704","New York, NY","199706","0.1348727864339747"
"178167","New York, NY","199906","0.1350078577752804"
"869381","NYC","199914","0.1350132606289326"
"2573297","Troy, NY","201386","0.1360073857009425"
"254298","Rochester, NY","204226","0.1379253987474834"
"1135732","Buffalo, NY","209674","0.1416047420846505"
"1512161","Rochester, NY","210402","0.1420964017670032"
"231511","New York, NY","210458","0.1421342217425688"
"1704581","New York, NY","211106","0.1425718528883993"
"18106","New York, NY","212746","0.1436794378871060"
"1598426","New York, NY","214466","0.1448410514223349"
"1483909","New York, NY","214474","0.1448464542759872"
"279003","New York, NY","216162","0.1459864563966072"
"1255061","Troy, NY","216970","0.1465321446154822"
"373137","New York, NY","218498","0.1475640896630577"
"302848","Rochester, NY","219946","0.1485420061741110"
"469291","New York, NY","222922","0.1505518677327397"
"670417","New York, NY","222954","0.1505734791473486"
"409915","New York, NY","225362","0.1521997380966692"
"982394","Brooklyn, NY","102742","0.0693874987421481"
"79497","New York, NY, United States","103062","0.0696036128882372"
"272071","New York, NY","104878","0.0708300606672929"
"140658","New York, NY","105038","0.0709381177403375"
"113376","New York, NY","106134","0.0716783086906927"
"261194","New York City, NY","106830","0.0721483569584365"
"425458","New York, NY","109550","0.0739853272001939"
"252509","New York, NY","111014","0.0749740494185516"
"405135","New York, NY","111486","0.0752928177840330"
"481963","New York, NY","112038","0.0756656146860367"
"1139492","Brooklyn, NY","112062","0.0756818232469934"
"101247","New York, NY","112134","0.0757304489298635"
"297824","NYC","112206","0.0757790746127335"
"376489","New York, NY","112510","0.0759843830515182"
"48929","New York, NY","114030","0.0770109252454415"
"3893039","NY, NY","114358","0.0772324422451828"
"3889","Rochester, NY","115598","0.0780698845612781"
"67976","New York, NY","117374","0.0792693180720727"
"131730","Brooklyn, NY","117422","0.0793017351939860"
"279660","New York, NY","118014","0.0797015463642509"
"652487","Irvington, NY","118934","0.0803228745342571"
"207057","Rochester, NY","119006","0.0803715002171271"
"314212","New York, NY","120062","0.0810846768992212"
"238328","New York, NY","120966","0.0816951993619229"
"623920","New York, NY","121614","0.0821328305077534"
"2531850","New York, NY","121854","0.0822949161173202"
"379452","New York, NY","122062","0.0824353903122781"
"419886","New York, NY","125414","0.0846991859925616"
"73511","NYC","127446","0.0860715108202274"
"456636","Manhattan, NY","127566","0.0861525536250108"
"697106","Binghamton, NY","128622","0.0868657303071049"
"2916620","Brooklyn, NY","128718","0.0869305645509316"
"293492","Albany, NY","128830","0.0870062045020628"
"773332","NY","131566","0.0888539804511247"
"318976","Rochester, NY","132110","0.0892213744994762"
"123847","Rochester, NY","132470","0.0894645029138265"
"469072","New York, NY","132846","0.0897184370354812"
"120094","Buffalo, NY","133270","0.0900047882790492"
"240531","NYC","134686","0.0909610933754936"
"765103","New York, NY","134990","0.0911664018142782"
"77358","New York, NY","139342","0.0941055542010901"
"1038379","Rochester, NY","139878","0.0944675453957894"
"1513471","Monroe, NY","140630","0.0949754136390988"
"21816","New York, NY","141238","0.0953860305166681"
"2535738","Brooklyn, NY","142230","0.0960559843695443"
"1842582","NY, US","142350","0.0961370271743278"
"1956663","New York, NY","143238","0.0967367439297250"
"550552","New York, NY","144262","0.0974283091972102"
"438078","New York, NY","145326","0.0981468887329565"
"792748","Albany, NY","145718","0.0984116285619156"
"125812","New York, NY","146622","0.0990221510246174"
"598929","New York, NY","146886","0.0992004451951409"
"1269247","Brooklyn, NY","148046","0.0999838589747139"
"1008074","Brooklyn, NY","148422","0.1002377930963686"
"209940","Brooklyn, NY","150294","0.1015020608509899"
"291090","New York, NY","152294","0.1028527742640469"
"133000","Brooklyn, NY","152726","0.1031445283612672"
"183223","Brooklyn, NY","153670","0.1037820650922300"
"946049","Brooklyn, NY","153974","0.1039873735310147"
"412005","New York, NY","154342","0.1042359047990172"
"2605167","Manhattan, NY","156102","0.1054245326025073"
"330952","New York, NY","156734","0.1058513580410333"
"510962","New York, NY","156918","0.1059756236750345"
"821691","Spring Valley, NY","157446","0.1063322120160815"
"128824","Baldwinsville, NY","158614","0.1071210286493068"
"1505830","NYC","158766","0.1072236828686991"
"455213","New York, NY","158782","0.1072344885760036"
"788550","New York, NY","158878","0.1072993228198303"
"291981","Brooklyn, NY","161166","0.1088445389643675"
"2616832","Buffalo, NY","161590","0.1091308902079355"
"96153","Brooklyn, NY","162750","0.1099143039875086"
"606904","Stony Brook, NY","164214","0.1109030262058662"
"215883","New York, NY","164446","0.1110597089617808"
"213191","Wappingers Falls, NY","165150","0.1115351600831769"
"218017","Brooklyn, NY","165254","0.1116053971806558"
"1399574","Brooklyn, NY","167902","0.1133937417395432"
"473054","New York, NY","168294","0.1136584815685024"
"4943","New York, NY","169734","0.1146309952259034"
"1137752","Troy, NY","170222","0.1149605692986893"
"290663","New York, NY","171926","0.1161113771266138"
"315869","New York, NY","174726","0.1180023759048935"
"865416","Hauppauge, NY","174830","0.1180726130023725"
"3207340","Buffalo, NY","174934","0.1181428500998514"
"431173","Brooklyn, NY","178886","0.1208118598040520"
"438168","New York, NY","180390","0.1218275962906708"
"440779","New York, NY","184206","0.1244047574827834"
"1205595","Narberth, PA / NYC","184582","0.1246586916044381"
"52225","Albany, NY","185438","0.1252367969452265"
"784044","Syosset, NY","186110","0.1256906366520136"
"180712","New York, NY","186662","0.1260634335540173"
"1684410","Hamilton, NY","186710","0.1260958506759307"
"628651","New York, NY","187182","0.1264146190414121"
"508813","Brooklyn, NY","187846","0.1268630558945471"
"701357","Brooklyn, NY","188630","0.1273925355524654"
"1152966","Brooklyn, NY","189070","0.1276896925033379"
"83497","Rochester, NY","189614","0.1280570865516894"
"81314","New York, NY","190942","0.1289539602579592"
"484647","New York, NY","195718","0.1321794638883392"
"597457","Nesconset, NY","196118","0.1324496065709506"
"1442534","Rochester, NY","197526","0.1334005088137426"
"240428","New York, NY","199038","0.1344216481540137"
"866026","Buffalo, NY","201446","0.1360479071033343"
"7045","New York, NY","202534","0.1367826952000372"
"13749","Brooklyn, NY","203198","0.1372311320531721"
"286014","New York, NY","206878","0.1397164447331969"
"419652","New York, NY","207086","0.1398569189281548"
"1039166","Brooklyn, NY","207126","0.1398839331964160"
"6523","New York, NY","209006","0.1411536038046895"
"821471","Brooklyn, NY","209366","0.1413967322190397"
"278301","Rochester, NY","210118","0.1419046004623492"
"157415","Brooklyn, NY","211254","0.1426718056809655"
"50501","Buffalo, NY","212086","0.1432337024607972"
"1060526","New York, NY","212974","0.1438334192161945"
"2619709","Brooklyn, NY","215406","0.1454758867264717"
"1830623","New York, NY","215902","0.1458108636529098"
"410039","New York, NY","216150","0.1459783521161289"
"1247016","NYC","216246","0.1460431863599556"
"1449075","Rochester, NY","217934","0.1471831884805757"
"419002","New York, NY","221286","0.1494469841608591"
"564165","Beacon, NY","223382","0.1508625318177428"
"98599","Brooklyn, NY","223742","0.1511056602320930"
"162291","New York, NY","223806","0.1511488830613109"
"636904","Rochester, NY","225630","0.1523807336940188"
"1272883","Brooklyn, NY","227294","0.1535045272536822"
"330202","Yorktown Heights, NY","227430","0.1535963757657700"
"697864","New York, NY","227614","0.1537206413997713"
"798286","Brooklyn, NY","228494","0.1543149553015163"
"178073","New York, NY","229598","0.1550605491055238"
"589450","Staten Island, NY","230534","0.1556926829828344"
"1521219","NYC","230854","0.1559087971289235"
"345152","New York, NY","231534","0.1563680396893629"
"322693","New York, NY","232830","0.1572433019810238"
"3418376","Syracuse, NY","233902","0.1579672843704223"
"75093","New York, NY","234470","0.1583508869797305"
"220619","Brooklyn, NY","235654","0.1591505093202602"
"791114","NYC","239670","0.1618627418536785"
"1171553","NY","240934","0.1627163927307305"
"272127","New York, NY","241430","0.1630513696571686"
"1183629","Brooklyn, NY","241486","0.1630891896327342"
"1072753","Syracuse, NY","244174","0.1649045484598827"
"2246122","Lake Grove, NY","245422","0.1657473936296303"
"288035","New York, NY","245982","0.1661255933852862"
"1011911","Rochester, NY","97175","0.0656277879569041"
"109435","Beacon, NY","97335","0.0657358450299486"
"155167","New York, NY","100119","0.0676160381009239"
"1772375","New York, NY","101079","0.0682643805391912"
"21664","New York, NY","101375","0.0684642861243237"
"574877","Brooklyn, NY","101655","0.0686533860021516"
"66278","New York, NY","103511","0.0699068480494685"
"856823","NYC","103975","0.0702202135612977"
"602154","Brooklyn, NY","104015","0.0702472278295588"
"299313","Manhattan, NY","106071","0.0716357612181814"
"297859","New York, NY","106703","0.0720625866567074"
"328316","New York, NY","108015","0.0729486546556727"
"43853","New York, NY","108231","0.0730945317042829"
"17887","Rochester, NY","108823","0.0734943428745477"
"1598536","Cortland, NY","109231","0.0737698884108113"
"2353001","New York, NY","111231","0.0751206018238683"
"1623508","Troy, NY","112743","0.0761417411641393"
"70034","Palenville, NY","113191","0.0764443009686641"
"173979","New York, NY","113255","0.0764875237978819"
"74711","New York, NY","113607","0.0767252493585799"
"165515","New York, NY","114319","0.0772061033336282"
"112718","New York, NY","114703","0.0774654403089351"
"372875","New York, NY","114903","0.0776005116502408"
"76273","New York, NY","115351","0.0779030714547656"
"1162838","Brooklyn, NY","115623","0.0780867684789413"
"666251","New York City, NY","116479","0.0786648738197297"
"399435","Buffalo, NY","116639","0.0787729308927742"
"652048","NY, NY","117751","0.0795239275504339"
"132414","New York, NY","117799","0.0795563446723473"
"993872","New York, NY","118319","0.0799075301597421"
"97438","New York, NY","119119","0.0804478155249648"
"1368904","New York, NY","120295","0.0812420350118423"
"3849688","South Setauket, NY","120807","0.0815878176455849"
"319499","New York, NY","123863","0.0836517077407359"
"348380","Canajoharie, NY","126199","0.0852293410071864"
"1306661","Brooklyn, NY","126359","0.0853373980802310"
"1228672","New York City, NY","130999","0.0884710531985231"
"728127","NY/NJ Border","132391","0.0894111497340107"
"593892","New York, NY","132935","0.0897785437823622"
"246893","Brooklyn, NY","133103","0.0898920037090590"
"1010003","Brooklyn, NY","133855","0.0903998719523684"
"709271","New York, NY","135791","0.0917073625362075"
"340247","New York, NY","137023","0.0925394019986506"
"410286","Brooklyn, NY","138095","0.0932633843880491"
"1575117","Brooklyn, NY","140311","0.0947599748497162"
"1269394","New York, NY, United States","140623","0.0949706861421531"
"98252","New York, NY","142247","0.0960674654335553"
"788117","New York, NY","142583","0.0962943852869489"
"1348946","Brooklyn, NY","142895","0.0965050965793858"
"1335395","Long Island, NY","143207","0.0967158078718226"
"185708","New York, NY","144775","0.0977747671876593"
"258846","New York, NY","147159","0.0993848175760232"
"138969","New York, NY","147903","0.0998872829656803"
"31344","Brooklyn, NY","148223","0.1001033971117695"
"120638","Buffalo, NY","148863","0.1005356254039477"
"226850","New York, NY","150759","0.1018161017195257"
"98152","New York, NY","151031","0.1019997987437014"
"1170408","Brooklyn, NY","152639","0.1030857723277992"
"981157","New York, NY","154495","0.1043392343751160"
"810794","Brooklyn, NY","155279","0.1048687140330343"
"379066","Rochester, NY","155487","0.1050091882279923"
"1659016","Buffalo, NY","155599","0.1050848281791235"
"1090118","Brooklyn, NY","157791","0.1065652100798339"
"168236","New York, NYC","159199","0.1075161123226260"
"412568","Brooklyn, NY","160151","0.1081590519072411"
"2216554","Brooklyn, NY, USA","160567","0.1084400002971569"
"195125","New York, NY","161695","0.1092018026621210"
"732999","Fairport, NY","162087","0.1094665424910802"
"312758","Buffalo, NY","162295","0.1096070166860381"
"2277682","Troy, NY","162711","0.1098879650759539"
"87172","New York, NY","163287","0.1102769705389143"
"631237","New York, NY","163471","0.1104012361729156"
"3297460","Brooklyn, NY","165431","0.1117249353177114"
"766449","New York, NY","165607","0.1118437980980604"
"538955","Cornell University, NY","166335","0.1123354577804131"
"238638","New York, NY","167935","0.1134160285108587"
"180507","New York, NY","168623","0.1138806739249503"
"149917","New York, NY","169631","0.1145614334851310"
"739373","Brooklyn, NY","170207","0.1149504389480914"
"451816","Brooklyn, NY","170367","0.1150584960211359"
"203172","Brooklyn, NY","170623","0.1152313873380072"
"192094","New York, NY","170999","0.1154853214596619"
"100677","NYC","171103","0.1155555585571409"
"554658","New York, NY","171599","0.1158905354835790"
"762082","New York, NY","172919","0.1167820063361966"
"1784430","Albany, NY","173663","0.1172844717258538"
"1883979","Buffalo, NY","174159","0.1176194486522919"
"1282124","New York, NY","176023","0.1188783135532609"
"1388456","Brooklyn, NY","178687","0.1206774638194528"
"2246461","Rochester, NY","185527","0.1252969036921075"
"163662","Albany, NY","187871","0.1268799398122103"
"3696775","Brooklyn, NY","188703","0.1274418365920420"
"155552","Brooklyn, NY","189671","0.1280955818839615"
"333695","New York, NY","190039","0.1283441131519640"
"353755","New York, NY","192095","0.1297326465405865"
"224722","Rochester, NY","192903","0.1302783347594615"
"1253200","Ithaca, NY","194551","0.1313913226118204"
"277365","Albany, NY","194935","0.1316506595871274"
"128424","New York, NY","197223","0.1331958757316645"
"96006","Port Jefferson, NY","198023","0.1337361610968873"
"313454","New York, NY","198303","0.1339252609747153"
"1205657","Brooklyn, NY","201047","0.1357784397774294"
"426799","Brooklyn, NY","201311","0.1359567339479529"
"200021","New York, NY","202615","0.1368373990932660"
"1253218","Webster, NY","203535","0.1374587272632722"
"129373","Syracuse, NY","204175","0.1378909555554505"
"35600","Schenectady, NY","205255","0.1386203407985012"
"249413","NYC","205735","0.1389445120176349"
"319346","New York, NY","207351","0.1400358884553849"
"248854","Brooklyn, NY","208999","0.1411488763077438"
"427925","Rochester, NY","209015","0.1411596820150482"
"241159","New York, NY","212367","0.1434234776953317"
"3096687","Ithaca, NY","215695","0.1456710648146584"
"403632","Queens, NY","217039","0.1465787442282327"
"319010","NYC","217575","0.1469407354229320"
"2729644","NYC","218791","0.1477619691780706"
"1399221","New York, NY","220607","0.1489884169571263"
"104530","New York, NY","220623","0.1489992226644307"
"2237644","New Paltz, NY","223015","0.1506146759064468"
"627815","New York, NY","224551","0.1516520238076746"
"538359","Buffalo, NY","225391","0.1522193234411585"
"387090","Liverpool, NY","225791","0.1524894661237699"
"2587434","Rochester, NY","226175","0.1527488030990768"
"1464829","Ithaca, NY","226359","0.1528730687330780"
"232580","New York, NY","227583","0.1536997053418689"
"3081037","Manhattan, NY","229335","0.1548829302917068"
"1927634","Brooklyn, NY","233263","0.1575357314349506"
"156187","New York, NY","233359","0.1576005656787773"
"250986","New York, NY","235183","0.1588324163114853"
"491423","New York, NY","235871","0.1592970617255769"
"59374","Rochester, NY","236191","0.1595131758716660"
"135975","New York, NY","236359","0.1596266357983628"
"1860674","Brooklyn, NY","237151","0.1601615183099333"
"197411","New York, NY","237615","0.1604748838217625"
"1046949","Brooklyn, NY","238183","0.1608584864310707"
"159378","New York, NY","241711","0.1632411448917031"
"1191467","Brooklyn, NY","242175","0.1635545104035323"
"240452","New York, NY","244847","0.1653590635233764"
"340687","New York, NY","247727","0.1673040908381784"
"190663","Buffalo, NY","250215","0.1689843783240212"
"1174205","Brooklyn, NY","250351","0.1690762268361091"
"988940","New York, NY","95580","0.0645505940099912"
"586046","New York, NY","96756","0.0653448134968687"
"841994","NYC","97236","0.0656689847160023"
"365690","Buffalo, NY","97436","0.0658040560573080"
"292144","Queens, NY","97804","0.0660525873253105"
"359977","New York, NY","98484","0.0665118298857499"
"800099","Troy, NY","99276","0.0670467123973204"
"719841","New York, NY","100052","0.0675707892015865"
"884447","New York, NY","101164","0.0683217858592462"
"506511","New York, NY","101604","0.0686189428101187"
"1938621","New York, NY, United States","101932","0.0688404598098600"
"62179","New York, NY","101956","0.0688566683708167"
"467512","Brooklyn, NY","103060","0.0696022621748241"
"508370","NYC + DC","103412","0.0698399877355222"
"2063051","NYC","104412","0.0705153444420506"
"304620","New York, NY","104868","0.0708233071002276"
"929668","Vestal, NY","105220","0.0710610326609256"
"490042","New York, NY","105420","0.0711961040022313"
"347779","New York, NY","105500","0.0712501325387536"
"804181","Rochester, NY","106164","0.0716985693918885"
"614709","New York, NY","107292","0.0724603717568526"
"679464","Brooklyn, NY","107620","0.0726818887565940"
"46445","New York, NY","107740","0.0727629315613774"
"373345","New York, NY","107756","0.0727737372686818"
"108464","Rochester, NY","108924","0.0735625539019071"
"28665","Brooklyn, NY","109452","0.0739191422429541"
"623402","Rochester, NY","110244","0.0744540247545247"
"1138696","New York, NY","111468","0.0752806613633155"
"187362","New York, NY","112284","0.0758317524358428"
"578847","Orchard Park, NY","115052","0.0777011397995136"
"366842","Stony Point, NY","117012","0.0790248389443094"
"227644","New York, NY","117796","0.0795543186022277"
"1216686","Rochester, NY","118724","0.0801810496258861"
"2242314","Brooklyn, NY","119684","0.0808293920641534"
"350119","New York, NY","120004","0.0810455062102425"
"7594","New York, NY","122068","0.0824394424525173"
"455262","New York, NY","123100","0.0831364105736547"
"138156","New York, NY","124444","0.0840440899872290"
"2103349","New York, NY","126284","0.0852867463272413"
"73309","New York, NY","126692","0.0855622918635050"
"36263","New York, NY","126740","0.0855947089854183"
"1172630","New York, NY","127116","0.0858486431070730"
"129198","New York, NY","127124","0.0858540459607253"
"963538","Buffalo, NY","127764","0.0862862742529035"
"306360","New York, NY","128060","0.0864861798380359"
"1850130","Stony Brook, NY","129908","0.0877342390317005"
"207814","New York, NY","130764","0.0883123443724889"
"194040","New York, NY","130876","0.0883879843236201"
"146563","New York, NY","132628","0.0895712092734580"
"369642","New York, NY","136988","0.0925157645139221"
"62895","New York, NY","137868","0.0931100784156671"
"381711","New York, NY","139612","0.0942879005118528"
"157427","Brooklyn, NY","139812","0.0944229718531585"
"1499260","New York, NY","141564","0.0956061968029964"
"659801","New York, NY","142396","0.0961680935828281"
"229371","New York, NY","143644","0.0970109387525756"
"335569","New York, NY","144892","0.0978537839223231"
"1760321","Brooklyn, NY","146516","0.0989505632137254"
"140","Rochester, NY","148100","0.1000203282368665"
"202806","Brooklyn, NY","148260","0.1001283853099110"
"132354","New York, NY","148916","0.1005714193093937"
"1569242","New York, NY","149324","0.1008469648456573"
"716384","Rochester, NY","151700","0.1024516123803690"
"586651","Syracuse, NY","152012","0.1026623236728058"
"922343","Liverpool, NY","154964","0.1046559766704779"
"338600","New York, NY","155532","0.1050395792797861"
"238752","Brooklyn, NY","156188","0.1054826132792687"
"170934","Buffalo, NY","157436","0.1063254584490163"
"710031","New York, NY","159364","0.1076275461792032"
"130870","New York, NY","160596","0.1084595856416462"
"1130922","Brooklyn, NY","161476","0.1090538995433913"
"1054423","Brooklyn, NY","162580","0.1097994933473987"
"1427457","New York, NY","162596","0.1098102990547032"
"2456722","Ithaca, NY","163076","0.1101344702738368"
"72065","New York, NY","164300","0.1109611068826277"
"1565883","New York, NY","164740","0.1112582638335002"
"134030","New York, NY","166164","0.1122199717835968"
"268791","Rochester, NY","166828","0.1126684086367317"
"1584906","Somewhere between Europe and Upstate NY","167172","0.1129007313437774"
"1250388","New York City, NY","169316","0.1143486961225745"
"1616210","Ithaca, NY","170116","0.1148889814877973"
"87460","New York, NY","171052","0.1155211153651079"
"44919","New York, NY","173868","0.1174229198506921"
"755964","Lake George, NY","176772","0.1193841557264508"
"241955","Rochester, NY","176876","0.1194543928239297"
"157354","New York, NY","177900","0.1201459580914149"
"1712346","NYC","179460","0.1211995145535993"
"174073","Brooklyn, NY","179636","0.1213183773339483"
"1315857","Queens, NY","180148","0.1216641599676909"
"1070201","Albany, NY","180356","0.1218046341626488"
"2852431","New York, NY","181628","0.1226636878933530"
"242134","New York, NY","182668","0.1233660588681426"
"1464112","Buffalo NY","184476","0.1245871037935461"
"1007683","Brooklyn, NY","184940","0.1249004693053753"
"50102","New York, NY","185860","0.1255217974753815"
"580812","New York, NY","186020","0.1256298545484261"
"1050436","NYC","186228","0.1257703287433840"
"277066","New York, NY","186636","0.1260458742796476"
"2040460","Ithaca, NY","187404","0.1265645482302615"
"585227","Syracuse, NY","191308","0.1292011408125486"
"1257662","Rochester, NY","192212","0.1298116632752504"
"958064","New York, NY","195132","0.1317837048583135"
