Id,Location,Ranking,Percentile
"2237016","Knoxville, TN","2506430","1.6927343099441547"
"2681539","Greeneville, TN","2563926","1.7315646191427157"
"3015918","Nashville, TN","2631382","1.7771214811383002"
"1988040","Hendersonville, TN","2646566","1.7873760973702285"
"3180515","Nashville, TN","2752918","1.8592016338229444"
"3258755","Nashville, TN","2765774","1.8678840196420744"
"3429073","Memphis, TN","2787590","1.8826176015516995"
"3900783","Knoxville, TN","2842062","1.9194056320697184"
"1396359","Nashville, TN","2871998","1.9396231104363547"
"816172","Lebanon, TN","2909190","1.9647409770655616"
"1968697","Knoxville, TN","2925246","1.9755845043455827"
"1940284","Nashville, TN","2926894","1.9766974921979416"
"1721901","Nashville, TN","2930478","1.9791179706341396"
"2047280","Knoxville TN","2964550","2.0021287243389777"
"4126616","Nashville, TN, USA","3037174","2.0511758297939013"
"3186057","Nashville, TN","3155374","2.1310029925055666"
"3526288","TN","3195070","2.1578119523279207"
"1361317","TN","3258438","2.2006079561072169"
"1627971","Tullahoma, TN","3263878","2.2042818965907318"
"763380","Nashville, TN","3289774","2.2217709338629930"
"558284","Nashville, TN","3290878","2.2225165276670005"
"2847320","Nashville, TN","3367910","2.2745406054843016"
"2375213","Nashville, TN","3423222","2.3118959356358044"
"2524942","Chattanooga, TN","3438414","2.3221559547213849"
"2655090","Nashville, TN","3446054","2.3273156799592624"
"2971456","Chattanooga, TN","3466006","2.3407903969679185"
"2001928","Chattanooga, TN","3501894","2.3650275984518122"
"682764","Chattanooga, TN","3527646","2.3824193843583334"
"487132","Nashville, TN","3539638","2.3905182619830228"
"1050240","Nashville, TN","3548790","2.3966991265611714"
"3673823","Church Hill, TN","3611638","2.4391439448530727"
"816174","Dandridge, TN","1242181","0.8389152690722422"
"1005588","Memphis, TN","1279669","0.8642330412865815"
"3680650","Nashville, TN","1290069","0.8712567510344776"
"3551887","Knoxville, TN","1361877","0.9197527654168740"
"1205459","Nashville, TN","1383613","0.9344323187899768"
"1343884","Spring Hill, TN","1404269","0.9483824869200289"
"3845776","Nashville, TN","1418533","0.9580157749819510"
"1357431","Nashville, TN","1433357","0.9680272627995291"
"3371502","Chattanooga, TN","1474829","0.9960356561326778"
"2975401","Nashville, TN","1509973","1.0197703922269144"
"2777300","Chattanooga, TN","1532357","1.0348875767458477"
"2139380","TN","1580029","1.0670831816594729"
"1373032","Nashville, TN","1599973","1.0805524958144768"
"1469532","Nashville, TN","1608197","1.0861066293689669"
"3586649","Jackson, TN","1680397","1.1348673835803225"
"4256146","Jackson, TN","1752957","1.1838712662060283"
"3072314","Nashville, TN","1817861","1.2277046178865522"
"3527639","Maryville, TN","1851965","1.2507369830059991"
"918324","Brentwood, TN","1869877","1.2628339723333371"
"336172","Memphis, TN","1876893","1.2675722749863409"
"1376038","Memphis, TN","1904653","1.2863201771595712"
"1796685","Nashville, TN","1927525","1.3017669357512904"
"1977417","Nashville, TN","1934381","1.3063971813312496"
"704301","Knoxville, TN","2034813","1.3742246060813169"
"1123944","Nashville, TN","2064421","1.3942205674482119"
"2263661","Nashville, TN","2096165","1.4156590907402517"
"2179282","Jackson, TN","2101349","1.4191601399068953"
"3585339","Nashville, TN","2227989","1.5046873132216608"
"3758115","Nashville, TN","2256133","1.5236945523701981"
"3814091","Shelbyville, TN","2264061","1.5290487803395558"
"3912447","Knoxville, TN","2278453","1.5387685140599135"
"3153965","Knoxville, TN","2339189","1.5797869789876267"
"1129333","Chattanooga, TN","2456821","1.6592305390899838"
"1950203","Knoxville, TN","2485653","1.6787024236526127"
"2167379","Knoxville,TN","2516277","1.6993845474333406"
"3018697","Nashville, TN","2532589","1.7104009660302330"
"2529144","Nashville, TN","2558125","1.7276468748881440"
"1886744","Johnson City, TN","2652021","1.7910601682043413"
"1922889","Chattanooga, TN","2653845","1.7922920188370492"
"681370","Nashville, TN","2701837","1.8247037378967636"
"1037156","Nashville, TN","2740829","1.8510372465977217"
"3489000","TN,India","2781165","1.8782784347122541"
"3691927","Franklin, TN","2805517","1.8947247212296354"
"3773186","Nashville, TN","2828893","1.9105118596014449"
"1430751","Memphis, TN USA","2864005","1.9342249842810726"
"1398719","Chattanooga, TN","2864477","1.9345437526465540"
"1606926","Knoxville, TN USA","2874885","1.9415728652481024"
"1202294","Johnson City, TN","2889237","1.9512655847001990"
"151833","Knoxville, TN","2907141","1.9633571711738847"
"616556","Memphis, TN","2917165","1.9701269468001261"
"2253823","Memphis, TN","2942717","1.9873836613653416"
"2916553","Chattanooga, TN","2992301","2.0208705483018493"
"2915873","Knoxville, TN","2993237","2.0215026821791599"
"2364747","Knoxville, TN","3009389","2.0324110437030078"
"3564589","Nashville, TN","3100861","2.0941872723625801"
"3817778","Memphis, TN","3229613","2.1811407990415337"
"763283","Nashville, TN","3289757","2.2217594527989821"
"975952","Nashville, TN","3295677","2.2257575645016306"
"1777436","Chattanooga, TN","3349197","2.2619026554350343"
"2880588","Nashville, TN","3370605","2.2763606918083958"
"4212664","Nashville, TN","3413021","2.3050066218725075"
"2559259","Nashville, TN","3435909","2.3204641861715311"
"358597","Knoxville, TN","3537149","2.3888372991404735"
"486893","Knoxville, TN","3539061","2.3901285811633559"
"3103453","Crossville, TN","3587341","2.4227348029545505"
"3195131","Nashville, TN","3603269","2.4334918845761360"
"3673322","Chattanooga TN","3610141","2.4381329358633996"
"4050683","Memphis, TN","3642573","2.4600361045695310"
"3919882","Memphis, TN","3651389","2.4659900492942860"
"806977","TN","2419935","1.6343193316129746"
"2887771","Nashville, TN","2526127","1.7060368109926460"
"2595379","TN","2560863","1.7294960015506189"
"1886648","Cleveland,TN","2651975","1.7910291017958410"
"1193152","Memphis, TN","2739055","1.8498391638003402"
"4176685","Martin, TN","2819967","1.9044836256389718"
"4206689","Nashville, TN","2823927","1.9071580381968246"
"2333710","Nashville, TN","2939287","1.9850671878619489"
"2299691","Murfreesboro, TN","2940687","1.9860126872510888"
"2821062","Nashville, TN","2977159","2.0106442970515952"
"2434860","Memphis, TN","3019607","2.0393118385303157"
"3735134","Knoxville, TN","3061975","2.0679253514725139"
"3620819","Oak Ridge, TN","3089095","2.0862410253535661"
"3582483","Franklin, TN","3096247","2.0910711765186577"
"3403426","Cleveland, TN","3170599","2.1412852983624625"
"1426439","Nashville, TN","3253679","2.1973939335408479"
"1392829","Murfreesboro, TN","3256759","2.1994740321969556"
"1198793","Nashville, TN","3271239","2.2092531973074878"
"2162863","Nashville, TN","3319671","2.2419620733180747"
"1807137","Nashville, TN","3339679","2.2554746103022964"
"2880110","Nashville, TN","3371063","2.2766700051799859"
"2631883","Nashville, TN","3393575","2.2918736353573548"
"2566919","Nashville, TN","3399135","2.2956286186456531"
"2375895","Nashville, TN","3423591","2.3121451422605134"
"2378200","Memphis, TN","3424583","2.3128150961133896"
"2005217","Oak Ridge, TN","3504575","2.3668382297820151"
"825357","Knoxville, TN","3532495","2.3856941890282900"
"191428","White Bluff, TN","3536175","2.3881795017083147"
"1351696","Nashville, TN","3565247","2.4078134718805104"
"3596823","Franklin, TN","3618095","2.4435047231071271"
"283836","Nashville, TN","1583728","1.0695813261169218"
"578733","Paris, TN","1596432","1.0781610577166594"
"1470627","Franklin, TN","1607752","1.0858060956345617"
"990107","TN","1634560","1.1039110582231770"
"3271875","Murfreesboro, TN","1667776","1.1263437065872267"
"3730806","Nashville, TN","1724128","1.1644014077135190"
"3781072","Nashville, TN","1732720","1.1702040725360117"
"3127679","Knoxville, TN","1809504","1.2220606618900938"
"3320513","Nashville, TN","1827088","1.2339361342176904"
"3570286","Memphis, TN","1850192","1.2495395755653242"
"212201","Knoxville, TN","1878680","1.2687791374209072"
"2044391","Franklin, TN","1965888","1.3276756450838421"
"2502537","Nashville, TN","1971856","1.3317061739084040"
"792716","Chattanooga, TN","2042136","1.3791702432432249"
"1150069","Knoxville, TN","2065488","1.3949411730540778"
"1090128","Memphis, TN","2068608","1.3970482859784466"
"2295223","Chattanooga, TN","2091320","1.4123869874971212"
"2022601","Memphis, TN","2110256","1.4251755420919444"
"1857803","Franklin, TN","2124984","1.4351221956656957"
"1715662","Nashville, TN","2131152","1.4392877958315633"
"2520296","Knoxville, TN","2149448","1.4516441221342082"
"3191839","Nashville, TN","2211368","1.4934622094024511"
"4194918","Memphis, TN","2298224","1.5521209915046879"
"317565","Memphis, TN","2432576","1.6428565157402010"
"1335157","Nashville, TN","2469744","1.6679581738084512"
"1221917","Memphis, TN","2471600","1.6692116358557681"
"1680343","Murfreesboro, TN","2490544","1.6820055933042434"
"4219742","Memphis, TN","2586552","1.7468452399846288"
"2805382","Shelbyville, TN","2644112","1.7857187720124076"
"1744857","Nashville, TN","2665536","1.8001876140930736"
"309731","Memphis, TN","2696800","1.8213019661659797"
"1259901","Franklin, TN","2731448","1.8447017253337781"
"1161289","Nashville, TN","2739720","1.8502882760101816"
"3334273","Franklin, TN","2774632","1.8738663293485036"
"3334809","Nashville, TN","2774960","1.8740878463482449"
"3581571","Oak Ridge, TN","2796288","1.8884918541850842"
"3925204","Knoxville, TN","2841728","1.9191800629297379"
"3965460","Nashville, TN","2848224","1.9235671800953468"
"1569389","USA Nashville TN","2881488","1.9460322455813099"
"2253282","Knoxville, TN","2943288","1.9877692900447693"
"2081309","Knoxville, TN","2962624","2.0008279873222039"
"2479290","Nashville, TN","3020200","2.0397123250572871"
"4031692","Franklin, TN","3052552","2.0615614652268962"
"3829813","Nashville, TN","3068248","2.0721618640925670"
"3487409","Nashville, TN","3074536","2.0764085070632181"
"3696090","Knoxville, TN","3091736","2.0880246424155078"
"3583103","Nashville, TN","3097712","2.0920605740937219"
"3547250","Nashville, TN","3098024","2.0922712853861588"
"3335757","VISAKHAPATNAM,INDIA","3110024","2.1003755658645004"
"3038632","Knoxville, TN","3131104","2.1146120852381206"
"3443030","Knoxville, TN","3177096","2.1456730908847780"
"3817192","Memphis, TN","3230120","2.1814832048917436"
"1460219","TN","3250576","2.1952983016804900"
"1230064","Franklin, TN","3270912","2.2090323556644530"
"1135664","Nashville, TN","3283088","2.2172554989231437"
"1071620","Kingsport, TN","3287856","2.2204755996998714"
"2063517","Nashville, TN","3314280","2.2383212253131797"
"2942526","Nashville, TN","3374696","2.2791235760948038"
"2382573","Knoxville, TN","3384112","2.2854827348434759"
"2375826","Nashville, TN","3423576","2.3121350119099155"
"781393","Franklin, TN","3534232","2.3868672836275299"
"1311656","Hermitage, TN","3555264","2.4010713858792367"
"1482090","Netherland, TN","3561656","2.4053882659473667"
"1412720","Nashville, TN","3568496","2.4100077058200214"
"1580759","Knoxville, TN","1618235","1.0928858599890997"
"3157613","Memphis, TN","1647819","1.1128656127950380"
"3251439","Johnson City, TN","1668067","1.1265402353888264"
"4023223","Knoxville, TN","1711563","1.1559155506959888"
"3841740","Netherland, TN","1726075","1.1657163272211300"
"4254347","Nashville, TN","1752739","1.1837240384440051"
"4006649","Memphis, TN","1771731","1.1965504130143938"
"3147528","Nashville, TN","1804971","1.2189992699394002"
"1441593","TN","1906467","1.2875452742252139"
"2250101","Franklin, TN","1945147","1.3136680716337351"
"2506686","Nashville, TN","1974603","1.3335613787812377"
"2579237","Knoxville, TN","1975123","1.3339125642686325"
"2607465","Nashville, TN","1975307","1.3340368299026338"
"2362995","Memphis, TN","1983811","1.3397800633349519"
"2992392","Nashville, TN","1995899","1.3479437752034680"
"2755495","Nashville, TN","2011083","1.3581983914353963"
"3384281","Nashville, TN","2240235","1.5129577314498085"
"4100525","Memphis, TN","2291867","1.5478277489212865"
"4240338","Knoxville, TN, USA","2306155","1.5574772455441652"
"3344188","Fayettevile, TN","2312779","1.5619508083682098"
"3058916","Nashville, TN","2331387","1.5745178459632916"
"3591296","Knoxville, TN","2352515","1.5887867824588251"
"3517211","Nashville, TN","2360947","1.5944813902082732"
"1006399","Murfresboro, TN","2427435","1.6393845069119382"
"2088980","Nashville, TN","2519155","1.7013282240347295"
"2529547","Chattanooga, TN","2558315","1.7277751926623844"
"139041","Nashville, TN","2695019","1.8200991558716525"
"516631","Chattanooga, TN","2697323","1.8216551777234941"
"1291838","Smyrna, TN","2734419","1.8467082101088742"
"3885021","Salem TN","2838515","1.9170101418316619"
"4047002","TN, India","2853899","1.9273998294048959"
"4031030","Knoxville, TN","2856443","1.9291179368663043"
"1172171","Clarksville, TN","2893011","1.9538143809106374"
"238881","Nashville, TN","2908163","1.9640473857279568"
"1901921","Nashville, TN","2928651","1.9778840939313121"
"1751873","Chattanooga, TN","2929195","1.9782514879796636"
"2957897","Maryville, TN","2982547","2.0142831189863706"
"2434916","Nashville, TN","3019587","2.0392983313961851"
"3393125","Chattanooga, TN","3082683","2.0819106381513055"
"3352484","Nashville, TN","3112019","2.1017229024940247"
"1391497","Nashville, TN","3257211","2.1997792934283064"
"1521854","Franklin, TN","3265131","2.2051281185440119"
"560597","Knoxville, TN","3290995","2.2225955444016643"
"185809","Nashville, TN","3302099","2.2300947052709564"
"2130145","Oak Ridge TN","3308435","2.2343737653635208"
"2863600","Nashville, TN","3367091","2.2739874883416548"
"729462","Nashville, TN","3527931","2.3826118610196940"
"1141681","Thompsons Station, TN","3540571","2.3911483697902139"
"1217193","Chattanooga, TN","3549555","2.3972157744416657"
"1380897","Nashville, TN","3567323","2.4092155124032635"
"1413444","Maryville, TN","3568259","2.4098476462805742"
"3442065","Nashville, TN","3635155","2.4550263085205028"
"3427001","Knoxville, TN","3637307","2.4564796761529520"
"2577108","Chattanooga, TN","1969193","1.3299076989989187"
"884433","Nashville, TN, USA","2041633","1.3788305388198411"
"1086505","Nashville, TN","2067409","1.3962385332873190"
"2040428","Nashville, TN","2114209","1.4278452271528514"
"2586346","Netherland, TN","2139609","1.4449992874986746"
"2371426","Nashville, TN","2156721","1.4565559914607898"
"2785939","Knoxville, TN","2180073","1.4723269212716426"
"3533143","Clarksville, TN","2223849","1.5018913364566329"
"3453747","Collierville, TN","2251169","1.5203420816789908"
"3813379","Nashville, TN","2265969","1.5303373609356121"
"4004719","Nashville, TN","2284457","1.5428233557259105"
"4020234","Oak Ridge, TN","2285113","1.5432663897253932"
"4035267","Nashville, TN","2289081","1.5459462051368981"
"3202922","Memphis, TN","2319689","1.5666175232103216"
"3023468","Nashville, TN","2331065","1.5743003811037894"
"3650951","Memphis, TN","2346281","1.5845766087503267"
"3861921","Knoxville, TN","2400161","1.6209648280980807"
"1535884","Knoxville, TN","2442993","1.6498917065521081"
"1991414","Nashville, TN","2483913","1.6775273029832531"
"2308376","Oak Ridge, TN","2501473","1.6893865667498931"
"2343739","Memphis, TN","2503393","1.6906832516264277"
"2237721","Knoxville, TN","2507113","1.6931955785747136"
"2125081","Knoxville, TN","2513009","1.6971774817164055"
"2708393","Sevierville, TN","2540865","1.7159902181334626"
"308989","Memphis, TN","2693921","1.8193576142078842"
"229083","Johnson City, TN","2694393","1.8196763825733656"
"1634498","Memphis, TN","2711577","1.8312817122183509"
"1599021","Nashville, TN","2713577","1.8326324256314078"
"1529159","Oak Ridge, TN","2718801","1.8361604890663125"
"1227106","Nashville, TN","2736417","1.8480575728085181"
"3126000","Nashville, TN","2763433","1.8663030095920913"
"3238050","Maryville, TN","2769145","1.8701606470997819"
"3657914","Franklin, TN","2808617","1.8968183270198737"
"3791583","Oak Ridge, TN","2826881","1.9091530419079097"
"1467607","Memphis, TN","2866129","1.9356594419257391"
"1571766","Nashville, TN","2873457","1.9406084558711797"
"1077765","Brentwood, TN","2902105","1.9599560747998073"
"1829957","Memphis, TN","2919449","1.9716694615178371"
"1899496","Memphis, TN","2921649","1.9731552462721998"
"1966886","TN","2924833","1.9753055820257864"
"2224658","TN","2946449","1.9899040925941058"
"2612517","Knoxville, TN","3003041","2.0281238793299651"
"3985046","Chattanooga, TN","3046185","2.0572614690764294"
"3723972","Nashville, TN","3059457","2.0662248032854753"
"3582672","Knoxville, TN","3096161","2.0910130958418962"
"3561187","Nashville, TN","3197417","2.1593970145181431"
"3728122","Oak Ridge, TN","3216961","2.1725961859905355"
"1012738","Chattanooga, TN","3284841","2.2184393992296881"
"675335","Franklin, TN","3289185","2.2213731487628478"
"810891","Nashville, TN","3294521","2.2249768521488837"
"977339","Nashville, TN","3295329","2.2255225403677587"
"391111","Bluff City, TN","3298457","2.2276350561457797"
"2196502","Oak Ridge, TN","3318681","2.2412934701786115"
"3014883","Nashville, TN","3468329","2.3423592505971841"
"3014220","Memphis, TN","3468697","2.3426077818651866"
"1873739","Hendersonville, TN","3486193","2.3544238228026087"
"1732069","Chattanooga, TN","3498153","2.3625010890126892"
"1141922","Franklin, TN","3540801","2.3913037018327154"
"3786825","Millington, TN","3666409","2.4761339070263436"
